1419368763,98,95,
1419368765,98,93,
1419368767,97,93,
1419368769,98,92,
1419368771,98,91,
1419368773,99,90,
1419368775,99,91,
1419368777,100,91,
1419368779,100,90,
1419368781,100,89,
1419368783,100,88,
1419368785,100,87,
1419368787,99,86,
1419368789,99,86,
1419368791,99,86,
1419368793,99,87,
1419368795,99,88,
1419368797,99,88,
1419368799,99,87,
1419368801,99,87,
1419368803,99,87,
1419368805,99,85,
1419368807,99,85,
1419368809,99,85,
1419368811,99,83,
1419368813,99,84,
1419368815,99,85,
1419368817,99,85,
1419368819,99,86,
1419368821,99,87,
1419368823,99,87,
1419368825,99,87,
1419368827,99,87,
1419368829,99,88,
1419368831,99,88,
1419368833,99,89,
1419368835,99,91,
1419368837,99,91,
1419368839,99,91,
1419368841,99,89,
1419368843,99,89,
1419368845,99,90,
1419368847,99,89,
1419368849,99,88,
1419368851,99,86,
1419368853,99,84,
1419368855,99,83,
1419368857,98,83,
1419368859,98,84,
1419368861,98,85,
1419368863,98,86,
1419368865,98,86,
1419368867,98,86,
1419368869,98,85,
1419368871,98,85,
1419368873,98,85,
1419368875,98,84,
1419368877,98,84,
1419368879,98,86,
1419368881,98,86,
1419368883,98,85,
1419368885,98,85,
1419368887,98,85,
1419368889,98,85,
1419368891,98,85,
1419368893,98,87,
1419368895,98,86,
1419368897,98,84,
1419368899,98,85,
1419368901,98,84,
1419368903,98,84,
1419368905,98,85,
1419368907,98,84,
1419368909,98,84,
1419368911,98,84,
1419368913,98,84,
1419368915,98,84,
1419368917,98,83,
1419368919,98,85,
1419368921,98,84,
1419368923,98,85,
1419368925,98,86,
1419368927,98,86,
1419368929,98,84,
1419368931,98,84,
1419368933,98,84,
1419368935,98,83,
1419368937,98,82,
1419368939,98,81,
1419368941,98,84,
1419368943,98,87,
1419368945,98,88,
1419368947,97,88,
1419368949,97,85,
1419368951,97,86,
1419368953,98,86,
1419368955,98,86,
1419368957,98,87,
1419368959,98,89,
1419368961,99,90,
1419368963,99,93,
1419368965,99,96,
1419368967,98,97,
1419368969,98,98,
1419368971,97,99,
1419368973,97,100,
1419368975,98,102,
1419368977,98,103,
1419368979,100,101,
1419368981,100,98,
1419368983,100,96,
1419368985,100,96,
1419368987,100,97,
1419368989,100,99,
1419368991,100,100,
1419368993,100,101,
1419368995,100,99,
1419368997,100,99,
1419368999,100,99,
1419369001,100,99,
1419369003,100,97,
1419369005,100,96,
1419369007,100,93,
1419369009,100,91,
1419369011,100,92,
1419369013,100,94,
1419369015,100,98,
1419369017,100,101,
1419369019,100,100,
1419369021,100,100,
1419369023,100,100,
1419369025,100,96,
1419369027,100,96,
1419369029,100,96,
1419369031,100,98,
1419369033,100,100,
1419369035,100,102,
1419369037,100,104,
1419369039,100,102,
1419369041,100,100,
1419369043,100,100,MO
1419369045,100,102,
1419369047,100,102,
1419369049,100,103,MO
1419369051,100,106,
1419369053,100,110,
1419369055,100,112,
1419369057,100,111,
1419369059,100,109,
1419369061,100,106,
1419369063,100,100,
1419369065,100,97,
1419369067,100,98,
1419369069,100,99,
1419369071,100,101,
1419369073,100,100,
1419369075,100,99,
1419369077,100,93,
1419369079,100,91,
1419369081,100,88,
1419369083,100,85,
1419369085,100,84,
1419369087,100,83,
1419369089,100,83,
1419369091,100,82,
1419369093,100,82,
1419369095,100,82,
1419369097,100,83,
1419369099,100,82,
1419369101,100,83,
1419369103,100,83,
1419369105,100,83,
1419369107,100,83,
1419369109,100,82,
1419369111,100,81,
1419369113,100,81,
1419369115,100,81,
1419369117,100,80,
1419369119,100,81,
1419369121,100,80,
1419369123,100,81,
1419369125,100,80,
1419369127,100,80,
1419369129,100,81,
1419369131,100,82,
1419369133,100,83,
1419369135,100,83,
1419369137,100,83,
1419369139,100,85,
1419369141,100,87,
1419369143,100,90,
1419369145,100,93,
1419369147,100,97,
1419369149,100,98,
1419369151,99,99,
1419369153,100,100,
1419369155,100,101,
1419369157,100,102,
1419369159,100,102,
1419369161,100,101,
1419369163,100,96,
1419369165,100,92,
1419369167,100,88,
1419369169,100,86,MO
1419369171,100,87,
1419369173,100,93,
1419369175,100,97,
1419369177,100,101,
1419369179,100,102,
1419369181,100,96,
1419369183,100,93,
1419369185,100,87,
1419369187,100,84,
1419369189,100,86,
1419369191,100,90,
1419369193,100,93,
1419369195,100,93,
1419369197,100,92,
1419369199,100,89,
1419369201,100,87,
1419369203,100,90,
1419369205,100,93,
1419369207,100,98,
1419369209,100,99,
1419369211,100,98,
1419369213,100,93,
1419369215,100,90,
1419369217,100,88,
1419369219,100,87,
1419369221,100,85,
1419369223,100,86,
1419369225,100,86,
1419369227,100,85,
1419369229,100,86,
1419369231,100,85,
1419369233,100,85,
1419369235,100,86,
1419369237,100,85,
1419369239,100,85,
1419369241,100,86,
1419369243,100,86,
1419369245,100,88,
1419369247,100,90,
1419369249,100,93,
1419369251,100,96,
1419369253,100,98,
1419369255,100,95,
1419369257,100,93,
1419369259,100,88,
1419369261,100,87,
1419369263,100,84,
1419369265,99,84,
1419369267,99,82,
1419369269,99,83,
1419369271,99,81,
1419369273,99,81,
1419369275,99,81,
1419369277,99,81,
1419369279,99,82,
1419369281,99,82,
1419369283,99,82,
1419369285,99,83,
1419369287,99,83,
1419369289,99,83,
1419369291,99,83,
1419369293,99,84,
1419369295,99,84,
1419369297,99,85,
1419369299,99,83,
1419369301,99,83,
1419369303,99,83,
1419369305,99,80,
1419369307,99,84,
1419369309,99,88,
1419369311,99,91,
1419369313,99,90,
1419369315,99,87,
1419369317,99,83,
1419369319,99,82,
1419369321,99,80,
1419369323,99,80,
1419369325,99,80,
1419369327,99,80,
1419369329,99,79,
1419369331,99,81,
1419369333,99,81,
1419369335,99,83,
1419369337,99,84,
1419369339,99,84,
1419369341,99,85,
1419369343,99,85,
1419369345,99,86,
1419369347,99,85,
1419369349,99,85,
1419369351,99,86,
1419369353,99,85,
1419369355,99,84,
1419369357,99,85,
1419369359,99,85,
1419369361,99,85,
1419369363,99,87,
1419369365,99,87,
1419369367,99,86,
1419369369,99,87,
1419369371,99,88,
1419369373,99,88,
1419369375,99,89,
1419369377,99,88,
1419369379,99,87,
1419369381,99,88,
1419369383,99,89,
1419369385,99,89,
1419369387,99,89,
1419369389,99,89,
1419369391,99,90,
1419369393,99,89,
1419369395,99,88,
1419369397,99,89,
1419369399,99,88,
1419369401,99,88,
1419369403,99,89,
1419369405,99,89,
1419369407,99,89,
1419369409,99,90,
1419369411,99,90,
1419369413,99,89,
1419369415,99,90,
1419369417,99,90,
1419369419,99,91,
1419369421,99,90,
1419369423,99,91,
1419369425,99,90,
1419369427,99,90,
1419369429,99,90,
1419369431,99,90,
1419369433,99,91,
1419369435,99,91,
1419369437,99,91,
1419369439,99,92,
1419369441,99,92,
1419369443,99,91,
1419369445,99,91,
1419369447,99,91,
1419369449,99,91,
1419369451,99,92,
1419369453,99,92,
1419369455,99,93,
1419369457,99,93,
1419369459,99,93,
1419369461,99,93,
1419369463,99,92,
1419369465,99,92,
1419369467,99,93,
1419369469,99,93,
1419369471,99,93,
1419369473,99,92,
1419369475,99,91,
1419369477,99,90,
1419369479,99,89,
1419369481,99,89,
1419369483,99,91,
1419369485,99,91,
1419369487,99,91,
1419369489,99,90,
1419369491,99,91,
1419369493,99,91,
1419369495,99,91,
1419369497,99,90,
1419369499,99,90,
1419369501,99,90,
1419369503,99,89,
1419369505,99,89,
1419369507,99,89,
1419369509,99,90,
1419369511,99,91,
1419369513,99,90,
1419369515,99,88,
1419369517,99,89,
1419369519,99,88,
1419369521,99,88,
1419369523,99,89,
1419369525,99,89,
1419369527,99,89,
1419369529,99,89,
1419369531,99,90,
1419369533,99,90,
1419369535,99,90,
1419369537,99,90,
1419369539,99,88,
1419369541,99,89,
1419369543,99,88,
1419369545,99,89,
1419369547,99,89,
1419369549,99,88,
1419369551,99,89,
1419369553,99,88,
1419369555,99,88,
1419369557,99,87,
1419369559,99,89,
1419369561,99,88,
1419369563,99,89,
1419369565,99,88,
1419369567,99,88,
1419369569,99,89,
1419369571,99,90,
1419369573,99,90,
1419369575,99,89,
1419369577,99,89,
1419369579,99,88,
1419369581,99,89,
1419369583,99,87,
1419369585,99,88,
1419369587,99,89,
1419369589,99,89,
1419369591,99,90,
1419369593,99,89,
1419369595,99,89,
1419369597,99,90,
1419369599,99,90,
1419369601,99,91,
1419369603,99,91,
1419369605,99,90,
1419369607,99,90,
1419369609,99,89,
1419369611,99,87,
1419369613,99,88,
1419369615,99,87,
1419369617,100,87,
1419369619,100,89,
1419369621,100,89,
1419369623,100,90,
1419369625,100,91,
1419369627,100,90,
1419369629,100,90,
1419369631,100,90,
1419369633,100,91,
1419369635,100,91,
1419369637,100,91,
1419369639,100,91,
1419369641,99,91,
1419369643,99,91,
1419369645,99,91,
1419369647,99,91,
1419369649,99,92,
1419369651,99,92,
1419369653,99,91,
1419369655,99,90,
1419369657,99,90,
1419369659,99,89,
1419369661,100,90,
1419369663,100,89,
1419369665,100,90,
1419369667,100,90,
1419369669,100,90,
1419369671,100,91,
1419369673,100,91,
1419369675,100,93,
1419369677,100,92,
1419369679,100,92,
1419369681,100,91,
1419369683,100,91,
1419369685,100,92,
1419369687,100,92,
1419369689,100,92,
1419369691,100,92,
1419369693,100,92,
1419369695,100,93,
1419369697,100,92,
1419369699,100,92,
1419369701,100,91,
1419369703,100,91,
1419369705,100,91,
1419369707,100,91,
1419369709,100,91,
1419369711,100,91,
1419369713,100,91,
1419369715,100,92,
1419369717,100,93,
1419369719,99,91,
1419369721,99,92,
1419369723,99,91,
1419369725,99,91,
1419369727,99,91,
1419369729,99,90,
1419369731,99,91,
1419369733,99,90,
1419369735,99,90,
1419369737,99,90,
1419369739,99,91,
1419369741,99,91,
1419369743,99,91,
1419369745,99,92,
1419369747,99,92,
1419369749,100,93,
1419369751,100,92,
1419369753,100,91,
1419369755,100,92,
1419369757,100,91,
1419369759,100,91,
1419369761,100,91,
1419369763,100,91,
1419369765,99,91,
1419369767,99,91,
1419369769,99,90,
1419369771,99,90,
1419369773,99,90,
1419369775,99,90,
1419369777,99,90,
1419369779,99,90,
1419369781,99,90,
1419369783,99,90,
1419369785,99,90,
1419369787,99,90,
1419369789,99,90,
1419369791,99,91,
1419369793,99,90,
1419369795,99,91,
1419369797,99,91,
1419369799,99,91,
1419369801,99,91,
1419369803,99,92,
1419369805,99,92,
1419369807,99,92,
1419369809,99,92,
1419369811,99,92,
1419369813,99,91,
1419369815,99,91,
1419369817,99,91,
1419369819,99,91,
1419369821,99,90,
1419369823,99,91,
1419369825,99,91,
1419369827,99,90,
1419369829,99,91,
1419369831,99,91,
1419369833,99,92,
1419369835,99,92,
1419369837,99,91,
1419369839,99,91,
1419369841,99,89,
1419369843,99,90,
1419369845,99,89,
1419369847,99,89,
1419369849,99,89,
1419369851,99,90,
1419369853,99,91,
1419369855,99,91,
1419369857,99,93,
1419369859,99,93,
1419369861,99,94,
1419369863,99,92,
1419369865,99,91,
1419369867,99,91,
1419369869,99,90,
1419369871,99,91,
1419369873,99,90,
1419369875,99,91,
1419369877,99,91,
1419369879,99,91,
1419369881,99,92,
1419369883,99,91,
1419369885,99,91,
1419369887,99,92,
1419369889,99,91,
1419369891,99,92,
1419369893,99,93,
1419369895,99,92,
1419369897,99,92,
1419369899,99,92,
1419369901,99,93,
1419369903,99,94,
1419369905,99,94,
1419369907,99,94,
1419369909,99,93,
1419369911,99,93,
1419369913,99,91,
1419369915,99,91,
1419369917,99,92,
1419369919,99,91,
1419369921,99,92,
1419369923,99,91,
1419369925,99,92,
1419369927,99,92,
1419369929,99,93,
1419369931,99,92,
1419369933,99,93,
1419369935,99,92,
1419369937,99,92,
1419369939,99,92,
1419369941,99,91,
1419369943,99,90,
1419369945,99,90,
1419369947,99,89,
1419369949,99,90,
1419369951,99,89,
1419369953,99,89,
1419369955,99,90,
1419369957,99,91,
1419369959,99,92,
1419369961,99,92,
1419369963,99,91,
1419369965,99,90,
1419369967,99,90,
1419369969,99,90,
1419369971,99,91,
1419369973,99,92,
1419369975,99,92,
1419369977,99,92,
1419369979,99,91,
1419369981,99,91,
1419369983,99,91,
1419369985,99,90,
1419369987,99,91,
1419369989,99,91,
1419369991,99,92,
1419369993,99,92,
1419369995,99,93,
1419369997,99,95,
1419369999,99,94,
1419370001,99,95,
1419370003,99,96,
1419370005,99,95,
1419370007,99,93,
1419370009,99,92,
1419370011,99,91,
1419370013,99,90,
1419370015,100,90,
1419370017,100,89,
1419370019,100,88,
1419370021,100,89,
1419370023,100,89,
1419370025,100,90,
1419370027,100,90,
1419370029,100,90,
1419370031,100,91,
1419370033,100,92,
1419370035,100,91,
1419370037,100,91,
1419370039,100,91,
1419370041,100,93,
1419370043,100,93,
1419370045,100,93,
1419370047,100,93,
1419370049,100,95,
1419370051,100,94,
1419370053,100,94,
1419370055,100,93,
1419370057,100,92,
1419370059,100,91,
1419370061,100,90,
1419370063,100,91,
1419370065,100,91,
1419370067,100,91,
1419370069,100,93,
1419370071,100,92,
1419370073,100,92,
1419370075,100,92,
1419370077,100,91,
1419370079,100,92,
1419370081,100,92,
1419370083,100,93,
1419370085,100,93,
1419370087,100,94,
1419370089,100,94,
1419370091,99,95,
1419370093,99,94,MO
1419370095,99,96,
1419370097,99,94,
1419370099,99,93,
1419370101,99,91,
1419370103,99,90,
1419370105,100,90,
1419370107,100,89,
1419370109,100,89,
1419370111,100,89,
1419370113,100,89,
1419370115,100,88,
1419370117,100,88,
1419370119,100,88,
1419370121,100,89,
1419370123,100,90,
1419370125,100,91,
1419370127,100,92,
1419370129,100,92,
1419370131,100,92,
1419370133,100,92,
1419370135,100,92,
1419370137,100,92,
1419370139,100,93,
1419370141,100,92,
1419370143,100,93,
1419370145,100,91,
1419370147,100,91,
1419370149,100,90,
1419370151,100,91,
1419370153,100,92,
1419370155,100,92,
1419370157,100,92,
1419370159,100,92,
1419370161,100,93,
1419370163,100,93,
1419370165,100,93,
1419370167,100,90,
1419370169,100,91,
1419370171,100,88,
1419370173,100,89,
1419370175,100,91,
1419370177,100,91,
1419370179,100,91,
1419370181,100,90,
1419370183,100,90,
1419370185,100,87,
1419370187,100,88,
1419370189,100,88,
1419370191,100,88,
1419370193,100,88,
1419370195,100,89,
1419370197,100,88,
1419370199,100,89,
1419370201,100,88,
1419370203,100,88,
1419370205,100,88,
1419370207,100,88,
1419370209,100,89,
1419370211,100,88,
1419370213,100,89,
1419370215,100,88,
1419370217,100,88,
1419370219,100,89,
1419370221,100,89,
1419370223,100,90,
1419370225,100,89,
1419370227,100,90,
1419370229,100,90,
1419370231,100,89,
1419370233,100,90,
1419370235,100,91,
1419370237,100,91,
1419370239,100,92,
1419370241,100,93,
1419370243,100,93,
1419370245,99,91,
1419370247,99,90,
1419370249,100,90,
1419370251,100,90,
1419370253,100,90,
1419370255,100,89,
1419370257,100,90,
1419370259,100,90,
1419370261,100,89,
1419370263,100,89,
1419370265,100,88,
1419370267,100,89,
1419370269,100,89,
1419370271,100,90,
1419370273,100,90,
1419370275,100,90,
1419370277,100,91,
1419370279,100,91,
1419370281,100,92,
1419370283,100,91,
1419370285,100,92,
1419370287,100,92,
1419370289,100,92,
1419370291,100,92,
1419370293,100,92,
1419370295,100,93,
1419370297,99,92,
1419370299,100,93,
1419370301,100,93,
1419370303,100,93,
1419370305,100,93,
1419370307,100,94,
1419370309,100,93,
1419370311,100,93,
1419370313,100,93,
1419370315,100,92,
1419370317,100,92,
1419370319,100,91,
1419370321,100,90,
1419370323,100,91,
1419370325,100,91,
1419370327,100,91,
1419370329,100,91,
1419370331,100,90,
1419370333,100,90,
1419370335,100,90,
1419370337,100,89,
1419370339,100,89,
1419370341,100,89,
1419370343,100,89,
1419370345,100,90,
1419370347,100,90,
1419370349,100,90,
1419370351,100,89,
1419370353,100,89,
1419370355,100,89,
1419370357,100,88,
1419370359,100,90,
1419370361,100,88,
1419370363,100,90,
1419370365,100,89,
1419370367,100,90,
1419370369,100,91,
1419370371,100,91,
1419370373,100,91,
1419370375,100,90,
1419370377,100,91,
1419370379,100,90,
1419370381,100,89,
1419370383,99,90,
1419370385,99,91,
1419370387,99,91,
1419370389,99,91,
1419370391,100,92,
1419370393,100,92,
1419370395,100,92,
1419370397,100,91,
1419370399,100,91,
1419370401,100,89,
1419370403,100,89,
1419370405,100,88,
1419370407,99,89,
1419370409,99,90,
1419370411,99,90,
1419370413,99,91,
1419370415,99,90,
1419370417,100,90,
1419370419,100,90,
1419370421,99,89,
1419370423,99,90,
1419370425,99,91,
1419370427,99,91,
1419370429,99,91,
1419370431,99,90,
1419370434,99,91,
1419370436,99,90,
1419370438,99,91,
1419370440,99,92,
1419370442,99,92,
1419370444,99,91,
1419370446,99,91,
1419370448,99,89,
1419370450,99,90,
1419370452,100,90,
1419370454,99,90,
1419370456,99,90,
1419370458,99,89,
1419370460,99,90,
1419370462,99,90,
1419370464,99,90,
1419370466,99,90,
1419370468,99,91,
1419370470,99,91,
1419370472,99,92,
1419370474,99,91,
1419370476,99,90,
1419370478,99,90,
1419370480,99,90,
1419370482,99,89,
1419370484,99,90,
1419370486,99,89,
1419370488,99,90,
1419370490,99,89,
1419370492,99,90,
1419370494,99,91,
1419370496,99,90,
1419370498,99,91,
1419370500,99,90,
1419370502,99,90,
1419370504,99,91,
1419370506,99,92,
1419370508,99,92,
1419370510,99,91,
1419370512,99,92,
1419370514,99,92,
1419370516,99,91,
1419370518,99,90,
1419370520,99,89,
1419370522,99,89,
1419370524,99,88,
1419370526,99,88,
1419370528,99,89,
1419370530,99,89,
1419370532,99,89,
1419370534,99,89,
1419370536,99,89,
1419370538,99,89,
1419370540,99,89,
1419370542,99,89,
1419370544,99,89,
1419370546,99,90,
1419370548,99,90,
1419370550,99,89,
1419370552,99,89,
1419370554,99,89,
1419370556,99,90,
1419370558,99,89,
1419370560,99,91,
1419370562,99,90,
1419370564,99,91,
1419370566,99,90,
1419370568,99,90,
1419370570,99,89,
1419370572,99,88,
1419370574,99,87,
1419370576,99,86,
1419370578,99,86,
1419370580,99,86,
1419370582,99,87,
1419370584,99,87,
1419370586,99,87,
1419370588,99,87,
1419370590,99,87,
1419370592,99,88,
1419370594,99,88,
1419370596,99,89,
1419370598,99,88,
1419370600,99,88,
1419370602,99,87,
1419370604,99,87,
1419370606,99,86,
1419370608,99,87,
1419370610,99,87,
1419370612,99,87,
1419370614,99,88,
1419370616,99,88,
1419370618,99,88,
1419370620,99,88,
1419370622,99,89,
1419370624,99,90,
1419370626,99,89,
1419370628,99,89,
1419370630,99,88,
1419370632,99,89,
1419370634,99,88,
1419370636,99,88,
1419370638,99,88,
1419370640,99,88,
1419370642,99,88,
1419370644,99,89,
1419370646,99,88,
1419370648,99,89,
1419370650,99,86,
1419370652,99,87,
1419370654,99,87,
1419370656,99,88,
1419370658,99,89,
1419370660,99,89,
1419370662,99,89,
1419370664,99,89,
1419370666,99,89,
1419370668,99,89,
1419370670,99,90,
1419370672,99,89,
1419370674,99,89,
1419370676,99,88,
1419370678,99,88,
1419370680,99,88,
1419370682,98,87,
1419370684,99,88,
1419370686,99,88,
1419370688,99,89,
1419370690,99,89,
1419370692,99,90,
1419370694,99,90,
1419370696,99,89,
1419370698,99,89,
1419370700,99,89,
1419370702,99,90,
1419370704,99,90,
1419370706,99,90,
1419370708,99,90,
1419370710,99,89,
1419370712,99,89,
1419370714,99,89,
1419370716,99,88,
1419370718,99,87,
1419370720,99,88,
1419370722,99,87,
1419370724,99,87,
1419370726,99,86,
1419370728,99,86,
1419370730,99,87,
1419370732,99,86,
1419370734,99,86,
1419370736,99,87,
1419370738,99,87,
1419370740,99,88,
1419370742,99,89,
1419370744,99,88,
1419370746,99,88,
1419370748,99,89,
1419370750,99,89,
1419370752,99,88,
1419370754,99,88,
1419370756,99,86,
1419370758,99,86,
1419370760,99,87,
1419370762,99,86,
1419370764,99,87,
1419370766,99,87,
1419370768,99,87,
1419370770,99,88,
1419370772,99,88,
1419370774,99,89,
1419370776,99,89,
1419370778,99,88,
1419370780,99,89,
1419370782,99,88,
1419370784,99,87,
1419370786,99,87,
1419370788,99,87,
1419370790,99,87,
1419370792,99,86,
1419370794,99,86,
1419370796,99,86,
1419370798,99,85,
1419370800,99,85,
1419370802,99,85,
1419370804,99,85,
1419370806,99,84,
1419370808,99,86,
1419370810,99,87,
1419370812,99,88,
1419370814,99,88,
1419370816,99,89,
1419370818,99,89,
1419370820,99,89,
1419370822,99,89,
1419370824,99,89,
1419370826,99,88,
1419370828,99,88,
1419370830,99,89,
1419370832,99,88,
1419370834,99,88,
1419370836,99,88,
1419370838,99,89,
1419370840,99,90,
1419370842,99,92,
1419370844,99,94,
1419370846,99,98,
1419370848,98,97,
1419370850,98,92,
1419370852,98,90,
1419370854,98,84,
1419370856,99,87,
1419370858,100,90,
1419370860,100,89,
1419370862,100,88,
1419370864,100,85,
1419370866,100,84,
1419370868,100,81,
1419370870,100,83,
1419370872,100,88,
1419370874,100,93,
1419370876,100,96,MO
1419370878,100,102,
1419370880,100,105,
1419370882,100,103,
1419370884,100,101,
1419370886,100,94,
1419370888,100,92,
1419370890,100,95,
1419370892,100,96,
1419370894,100,95,
1419370896,100,89,
1419370898,100,87,
1419370900,100,90,
1419370902,100,95,
1419370904,100,97,
1419370906,100,92,
1419370908,100,87,
1419370910,100,83,
1419370912,100,82,
1419370914,100,86,
1419370916,100,91,
1419370918,100,89,
1419370920,99,83,
1419370922,99,82,
1419370924,99,78,
1419370926,99,77,
1419370928,100,77,
1419370930,100,83,
1419370932,100,86,
1419370934,100,85,
1419370936,100,82,
1419370938,100,82,
1419370940,100,79,
1419370942,100,79,
1419370944,100,79,
1419370946,100,77,
1419370948,100,79,
1419370950,99,78,
1419370952,99,79,
1419370954,100,80,
1419370956,100,80,
1419370958,100,80,
1419370960,100,80,
1419370962,99,81,
1419370964,99,82,
1419370966,99,82,
1419370968,99,82,
1419370970,99,83,
1419370972,99,83,
1419370974,99,84,
1419370976,99,85,
1419370978,99,87,
1419370980,99,88,
1419370982,99,87,
1419370984,99,87,
1419370986,99,85,
1419370988,99,83,
1419370990,99,83,
1419370992,99,82,
1419370994,99,82,
1419370996,99,82,
1419370998,99,82,
1419371000,99,84,
1419371002,99,83,
1419371004,99,83,
1419371006,99,84,
1419371008,99,83,
1419371010,99,85,
1419371012,99,87,
1419371014,100,87,
1419371016,99,87,
1419371018,99,87,
1419371020,99,90,
1419371022,100,90,
1419371024,99,88,
1419371026,99,88,
1419371028,99,86,
1419371030,99,85,
1419371032,99,84,
1419371034,99,83,
1419371036,99,83,
1419371038,99,83,
1419371040,99,84,
1419371042,99,87,
1419371044,99,90,
1419371046,99,88,
1419371048,99,86,
1419371050,99,84,
1419371052,99,81,
1419371054,99,80,
1419371056,99,81,
1419371058,99,81,
1419371060,99,82,
1419371062,99,83,
1419371064,99,83,
1419371066,99,82,
1419371068,99,82,
1419371070,99,81,
1419371072,99,82,
1419371074,99,84,
1419371076,99,82,
1419371078,99,83,
1419371080,99,82,
1419371082,99,83,
1419371084,99,83,
1419371086,99,83,
1419371088,99,84,
1419371090,99,82,
1419371092,99,84,
1419371094,99,83,
1419371096,99,83,
1419371098,99,82,
1419371100,99,84,
1419371102,99,84,
1419371104,99,85,
1419371106,99,85,
1419371108,99,83,
1419371110,99,84,
1419371112,99,84,
1419371114,99,85,
1419371116,99,86,
1419371118,99,85,
1419371120,99,84,
1419371122,99,84,
1419371124,99,85,
1419371126,99,86,
1419371128,99,84,
1419371130,99,84,
1419371132,99,84,
1419371134,99,85,
1419371136,99,86,
1419371138,99,87,
1419371140,99,88,
1419371142,99,86,
1419371144,99,85,
1419371146,99,85,
1419371148,99,87,
1419371150,99,87,
1419371152,99,88,
1419371154,99,89,
1419371156,99,90,
1419371158,99,89,
1419371160,99,87,
1419371162,99,88,
1419371164,99,88,
1419371166,99,88,
1419371168,99,86,
1419371170,99,86,
1419371172,99,85,
1419371174,99,84,
1419371176,99,85,
1419371178,99,84,
1419371180,99,83,
1419371182,99,83,
1419371184,99,85,
1419371186,99,87,
1419371188,99,89,
1419371190,99,89,
1419371192,99,89,
1419371194,99,88,
1419371196,99,88,
1419371198,99,88,
1419371200,99,87,
1419371202,99,85,
1419371204,99,84,
1419371206,99,86,
1419371208,99,86,
1419371210,99,87,
1419371212,99,87,
1419371214,99,87,
1419371216,99,86,
1419371218,99,85,
1419371220,99,86,
1419371222,99,86,
1419371224,99,87,
1419371226,99,87,
1419371228,99,85,
1419371230,99,85,
1419371232,99,85,
1419371234,99,85,
1419371236,99,85,
1419371238,99,86,
1419371240,99,87,
1419371242,99,87,
1419371244,99,89,
1419371246,99,90,
1419371248,99,91,
1419371250,99,92,
1419371252,99,92,
1419371254,99,91,
1419371256,99,90,
1419371258,99,89,
1419371260,99,88,
1419371262,99,86,
1419371264,99,85,
1419371266,99,83,
1419371268,99,84,
1419371270,99,82,
1419371272,99,81,
1419371274,99,82,
1419371276,99,82,
1419371278,99,82,
1419371280,99,82,
1419371282,99,82,
1419371284,99,83,
1419371286,99,83,
1419371288,99,84,
1419371290,99,85,
1419371292,99,86,
1419371294,99,87,
1419371296,99,89,
1419371298,99,91,
1419371300,99,89,
1419371302,99,88,
1419371304,99,86,
1419371306,99,84,
1419371308,99,82,
1419371310,99,81,
1419371312,99,82,
1419371314,99,83,
1419371316,99,83,
1419371318,99,84,
1419371320,99,84,
1419371322,99,84,
1419371324,99,84,
1419371326,99,84,
1419371328,99,83,
1419371330,99,84,
1419371332,99,83,
1419371334,99,82,
1419371336,98,82,
1419371338,98,81,
1419371340,98,82,
1419371342,99,80,
1419371344,99,81,
1419371346,100,83,
1419371348,100,85,
1419371350,100,84,
1419371352,100,85,
1419371354,100,85,
1419371356,100,87,
1419371358,100,88,
1419371360,100,88,
1419371362,100,88,
1419371364,100,88,
1419371366,100,88,
1419371368,100,89,
1419371370,100,86,
1419371372,100,86,
1419371374,99,87,
1419371376,99,87,
1419371378,99,87,
1419371380,99,89,
1419371382,99,90,
1419371384,99,90,
1419371386,99,90,
1419371388,99,90,
1419371390,99,90,
1419371392,99,89,
1419371394,99,90,
1419371396,99,90,
1419371398,99,90,
1419371400,99,90,
1419371402,99,90,
1419371404,99,89,
1419371406,99,88,
1419371408,99,88,
1419371410,99,87,
1419371412,99,87,
1419371414,99,87,
1419371416,99,86,
1419371418,99,87,
1419371420,99,86,
1419371422,99,85,
1419371424,99,84,
1419371426,99,85,
1419371428,99,85,
1419371430,99,85,
1419371432,99,86,
1419371434,99,86,
1419371436,99,87,
1419371438,99,88,
1419371440,99,89,
1419371442,99,88,
1419371444,99,87,
1419371446,99,85,
1419371448,99,84,
1419371450,99,83,
1419371452,99,81,
1419371454,99,82,
1419371456,99,83,
1419371458,99,82,
1419371460,99,84,
1419371462,99,85,
1419371464,99,86,
1419371466,99,85,
1419371468,99,85,
1419371470,99,85,
1419371472,99,85,
1419371474,99,85,
1419371476,99,86,
1419371478,99,87,
1419371480,99,86,
1419371482,99,87,
1419371484,99,86,
1419371486,99,86,
1419371488,99,85,
1419371490,99,86,
1419371492,99,84,
1419371494,99,83,
1419371496,99,83,
1419371498,99,83,
1419371500,99,85,
1419371502,99,86,
1419371504,99,87,
1419371506,99,86,
1419371508,99,86,
1419371510,99,86,
1419371512,99,88,
1419371514,99,92,
1419371516,99,97,
1419371518,99,101,
1419371520,99,103,
1419371522,99,101,
1419371524,99,98,
1419371526,99,89,
1419371528,99,87,
1419371530,100,91,
1419371532,100,95,
1419371534,100,97,
1419371536,100,94,
1419371538,100,91,
1419371540,100,86,
1419371542,100,86,
1419371544,100,90,
1419371546,100,89,
1419371548,100,89,
1419371550,100,85,
1419371552,100,83,
1419371554,100,80,
1419371556,100,78,
1419371558,100,81,
1419371560,100,88,
