1419396210,100,95,MO
1419396212,100,95,MO
1419396214,100,95,
1419396216,100,96,MO
1419396218,100,96,MO
1419396220,100,96,
1419396222,99,96,
1419396224,99,95,
1419396226,99,93,
1419396228,100,93,
1419396230,100,92,MO
1419396232,100,92,
1419396234,100,95,MO
1419396236,100,95,MO
1419396238,100,95,MO
1419396240,100,96,
1419396242,100,95,
1419396244,100,94,
1419396246,100,93,
1419396248,100,92,MO
1419396250,100,92,
1419396252,99,95,
1419396254,99,96,MO
1419396256,98,96,MO
1419396258,97,96,
1419396260,97,97,
1419396262,98,97,
1419396264,100,96,
1419396266,100,94,
1419396268,100,92,
1419396270,100,92,
1419396272,100,91,
1419396274,100,93,MO
1419396276,100,93,MO
1419396278,100,93,MO
1419396280,100,93,MO
1419396282,100,95,
1419396284,100,99,
1419396286,100,101,
1419396288,99,104,MO
1419396290,99,105,MO
1419396292,98,103,MO
1419396294,98,103,MO
1419396296,97,101,
1419396298,98,97,
1419396300,100,90,MO
1419396302,100,90,MO
1419396304,100,90,MO
1419396306,100,89,
1419396308,100,88,
1419396310,100,88,
1419396312,100,88,
1419396314,100,90,MO
1419396316,100,90,MO
1419396318,100,92,MO
1419396320,100,94,MO
1419396322,100,96,
1419396324,100,98,
1419396326,100,98,MO
1419396328,100,98,MO
1419396330,99,97,
1419396332,100,98,MO
1419396334,100,98,MO
1419396336,100,102,MO
1419396338,100,101,
1419396340,100,100,
1419396342,99,100,MO
1419396344,100,97,
1419396346,100,96,
1419396348,98,96,MO
1419396350,98,96,MO
1419396352,98,97,
1419396354,98,97,
1419396356,99,95,
1419396358,99,94,
1419396360,100,93,MO
1419396362,100,99,MO
1419396364,100,99,MO
1419396366,100,102,
1419396368,100,102,
1419396370,99,101,
1419396372,99,99,
1419396374,100,97,
1419396376,100,96,
1419396378,100,95,MO
1419396380,100,98,MO
1419396382,100,100,
1419396384,100,102,
1419396386,100,103,
1419396388,100,102,
1419396390,100,99,
1419396392,100,96,
1419396394,100,95,
1419396396,100,94,
1419396398,100,93,
1419396400,100,94,
1419396402,100,97,
1419396404,100,98,
1419396406,100,98,MO
1419396408,100,98,
1419396410,100,100,
1419396412,100,99,MO
1419396414,100,99,MO
1419396416,100,100,MO
1419396418,100,98,
1419396420,100,95,
1419396422,100,91,
1419396424,100,90,MO
1419396426,100,89,MO
1419396428,100,90,
1419396430,100,91,
1419396432,100,92,
1419396434,100,93,MO
1419396436,100,92,MO
1419396438,100,94,
1419396440,100,96,
1419396442,100,97,
1419396444,100,95,MO
1419396446,100,95,MO
1419396448,100,97,MO
1419396450,99,98,MO
1419396452,99,98,
1419396454,98,98,
1419396456,99,96,
1419396458,100,95,
1419396460,100,94,
1419396462,100,95,MO
1419396464,100,95,
1419396466,100,96,
1419396468,100,96,
1419396470,100,95,
1419396472,100,95,MO
1419396474,100,95,MO
1419396476,100,95,MO
1419396478,100,95,MO
1419396480,100,96,MO
1419396482,100,97,
1419396484,100,97,
1419396486,100,96,
1419396488,100,95,
1419396490,100,94,
1419396492,100,93,
1419396494,100,93,
1419396496,100,92,
1419396498,100,92,
1419396500,100,92,MO
1419396502,100,94,
1419396504,100,96,
1419396506,100,96,
1419396508,100,94,
1419396510,100,90,
1419396512,100,90,
1419396514,100,91,
1419396516,100,93,
1419396518,100,92,
1419396520,100,90,
1419396522,100,90,
1419396524,100,92,
1419396526,100,93,
1419396528,98,95,MO
1419396530,98,95,
1419396532,98,96,
1419396534,98,95,
1419396536,100,94,
1419396538,100,93,
1419396540,100,92,
1419396542,100,92,
1419396544,100,90,
1419396546,100,90,
1419396548,100,91,
1419396550,100,91,
1419396552,100,92,
1419396554,100,93,MO
1419396556,100,93,MO
1419396558,100,92,MO
1419396560,100,93,MO
1419396562,100,92,
1419396564,99,97,
1419396566,99,95,
1419396568,100,92,
1419396570,100,91,
1419396572,100,89,
1419396574,100,88,MO
1419396576,100,90,MO
1419396578,100,92,MO
1419396580,100,94,
1419396582,100,93,
1419396584,100,96,
1419396586,100,95,
1419396588,100,95,
1419396590,100,94,
1419396592,100,92,
1419396594,100,91,
1419396596,100,91,
1419396598,100,92,
1419396600,100,94,
1419396602,100,94,
1419396604,100,95,MO
1419396606,100,95,MO
1419396608,100,96,MO
1419396610,100,97,
1419396612,100,98,
1419396614,100,98,
1419396616,100,97,
1419396618,100,95,
1419396620,100,94,
1419396622,100,94,
1419396624,100,93,
1419396626,100,93,MO
1419396628,100,96,
1419396630,100,96,
1419396632,100,97,
1419396634,100,96,
1419396636,100,93,
1419396638,100,93,
1419396640,100,92,
1419396642,100,91,MO
1419396644,100,90,
1419396646,100,91,
1419396648,100,92,MO
1419396650,100,96,
1419396652,100,98,
1419396654,100,100,
1419396656,100,99,
1419396658,100,95,
1419396660,100,95,
1419396662,100,96,
1419396664,100,98,MO
1419396666,99,97,
1419396668,99,97,
1419396670,100,96,
1419396672,100,97,
1419396674,100,96,
1419396676,100,96,MO
1419396678,100,98,
1419396680,100,97,
1419396682,100,97,
1419396684,100,96,
1419396686,100,96,
1419396688,100,96,MO
1419396690,99,96,
1419396692,99,97,
1419396694,100,96,
1419396696,100,95,
1419396698,100,93,
1419396700,100,93,
1419396702,100,93,
1419396704,100,94,MO
1419396706,100,94,
1419396708,100,95,MO
1419396710,100,96,
1419396712,100,96,
1419396714,100,95,MO
1419396716,100,96,
1419396718,100,96,
1419396720,100,95,
1419396722,100,94,
1419396724,100,93,
1419396726,100,92,
1419396728,100,92,
1419396730,100,93,
1419396732,100,92,
1419396734,100,93,
1419396736,100,93,
1419396738,100,93,
1419396740,100,93,
1419396742,100,93,
1419396744,100,93,
1419396746,100,93,
1419396748,100,94,
1419396750,100,93,
1419396752,100,92,
1419396754,100,91,
1419396756,100,91,
1419396758,100,91,
1419396760,100,93,
1419396762,100,96,
1419396764,100,96,
1419396766,100,98,
1419396768,100,96,
1419396770,100,94,
1419396772,100,93,
1419396774,99,92,
1419396776,99,92,
1419396778,99,91,
1419396780,100,91,
1419396782,100,91,MO
1419396784,100,91,MO
1419396786,99,93,
1419396788,99,93,MO
1419396790,99,98,
1419396792,99,99,
1419396794,99,100,
1419396796,100,98,
1419396798,100,93,
1419396800,100,93,
1419396802,100,92,MO
1419396804,100,92,MO
1419396806,100,93,
1419396808,100,94,
1419396810,100,95,MO
1419396812,100,95,MO
1419396814,100,95,
1419396816,99,95,
1419396818,99,95,
1419396820,99,94,
1419396822,99,95,
1419396824,99,94,
1419396826,100,95,
1419396828,100,96,
1419396830,100,99,
1419396832,100,99,
1419396834,100,99,
1419396836,100,99,
1419396838,100,98,
1419396840,100,97,
1419396842,100,96,
1419396844,100,97,
1419396846,100,99,
1419396848,100,102,MO
1419396850,100,101,MO
1419396852,99,100,MO
1419396854,98,100,
1419396856,97,104,
1419396858,98,103,
1419396860,99,102,MO
1419396862,99,99,
1419396864,100,96,
1419396866,100,93,
1419396868,100,97,MO
1419396870,100,97,
1419396872,100,97,
1419396874,100,98,MO
1419396876,100,98,MO
1419396878,100,98,
1419396880,100,103,MO
1419396882,100,104,MO
1419396884,100,104,MO
1419396886,100,106,
1419396888,100,108,
1419396890,100,110,
1419396892,100,110,
1419396894,100,110,
1419396896,100,104,
1419396898,99,98,
1419396900,99,98,
1419396902,98,99,MO
1419396904,98,100,MO
1419396906,98,98,
1419396908,99,99,
1419396910,99,100,MO
1419396912,99,106,
1419396914,99,106,MO
1419396916,99,104,
1419396918,99,102,
1419396920,98,100,
1419396922,98,98,
1419396924,98,97,MO
1419396926,99,98,
1419396928,100,100,
1419396930,100,102,
1419396932,100,101,
1419396934,100,101,MO
1419396936,100,101,
1419396938,100,105,
1419396940,100,105,
1419396942,100,102,
1419396944,100,99,
1419396946,100,97,
1419396948,100,97,
1419396950,100,97,
1419396952,100,97,
1419396954,100,98,
1419396956,100,99,
1419396958,100,100,
1419396960,100,99,
1419396962,100,100,
1419396964,100,100,
1419396966,100,99,
1419396968,100,99,MO
1419396970,100,98,MO
1419396972,100,97,MO
1419396974,100,99,
1419396976,100,102,
1419396978,100,102,
1419396980,100,101,MO
1419396982,99,101,
1419396984,99,100,
1419396986,99,98,
1419396988,100,97,
1419396990,100,96,
1419396992,100,95,
1419396994,100,96,
1419396996,100,97,
1419396998,100,98,
1419397000,100,98,
1419397002,100,100,
1419397004,100,100,
1419397006,100,100,
1419397008,100,100,
1419397010,100,99,
1419397012,100,98,
1419397014,100,98,
1419397016,100,99,MO
1419397018,100,101,
1419397020,100,103,
1419397022,100,101,
1419397024,100,100,
1419397026,100,99,
1419397028,99,98,
1419397030,99,97,
1419397032,99,97,MO
1419397034,99,97,
1419397036,99,96,
1419397038,100,98,
1419397040,100,98,
1419397042,100,98,
1419397044,100,100,
1419397046,100,101,MO
1419397048,100,102,
1419397050,100,103,
1419397052,100,103,
1419397054,99,100,
1419397056,100,97,
1419397058,100,96,
1419397060,100,95,
1419397062,100,94,
1419397064,100,95,MO
1419397066,100,96,MO
1419397068,100,95,MO
1419397070,100,97,
1419397072,100,99,
1419397074,100,99,
1419397076,100,101,
1419397078,100,103,
1419397080,100,101,
1419397082,100,101,
1419397084,100,102,MO
1419397086,99,104,
1419397088,99,105,MO
1419397090,98,104,
1419397092,99,105,
1419397094,99,103,
1419397096,99,105,
1419397098,99,103,
1419397100,99,102,MO
1419397102,99,103,
1419397104,99,101,
1419397106,99,100,
1419397108,99,98,
1419397110,100,97,MO
1419397112,100,95,
1419397114,100,93,
1419397116,100,93,
1419397118,100,92,
1419397120,100,92,MO
1419397122,100,93,MO
1419397124,100,95,MO
1419397126,100,97,
1419397128,100,96,
1419397130,100,95,
1419397132,100,95,
1419397134,100,94,MO
1419397136,100,92,MO
1419397138,100,93,
1419397140,100,94,
1419397142,100,94,
1419397144,100,92,
1419397146,100,92,
1419397148,100,94,
1419397150,100,95,
1419397152,100,96,
1419397154,100,99,
1419397156,100,99,
1419397158,100,97,
1419397160,100,97,MO
1419397162,100,97,MO
1419397164,100,97,
1419397166,100,99,
1419397168,100,99,
1419397170,100,98,
1419397172,100,97,
1419397174,100,96,
1419397176,100,94,
1419397178,100,94,
1419397180,100,94,MO
1419397182,100,94,
1419397184,100,95,MO
1419397186,100,96,
1419397188,100,95,MO
1419397190,100,97,MO
1419397192,99,97,
1419397194,99,99,
1419397196,99,98,
1419397198,100,98,
1419397200,100,97,
1419397202,100,97,
1419397204,100,95,
1419397206,100,97,
1419397208,100,99,MO
1419397210,100,99,
1419397212,100,101,
1419397214,100,103,
1419397216,99,105,
1419397218,99,104,
1419397220,100,105,MO
1419397222,100,104,MO
1419397224,99,105,
1419397226,99,104,MO
1419397228,98,105,MO
1419397230,97,104,MO
1419397232,95,102,MO
1419397234,95,100,MO
1419397236,95,98,
1419397238,96,94,
1419397240,100,92,
1419397242,100,90,
1419397244,100,89,MO
1419397246,100,89,MO
1419397248,100,90,MO
1419397250,100,93,MO
1419397252,100,94,
1419397254,100,95,
1419397256,100,96,MO
1419397258,100,95,
1419397260,100,95,
1419397262,100,93,
1419397264,100,92,
1419397266,100,91,
1419397268,100,91,
1419397270,100,92,
1419397272,100,92,
1419397274,100,93,
1419397276,100,92,MO
1419397278,100,93,
1419397280,100,96,
1419397282,100,97,
1419397284,100,96,
1419397286,99,96,
1419397288,99,95,
1419397290,99,96,
1419397292,99,95,
1419397294,99,95,
1419397296,99,94,
1419397298,100,93,
1419397300,100,94,
1419397302,100,94,
1419397304,100,94,
1419397306,100,94,
1419397308,100,94,
1419397310,100,93,
1419397312,100,93,
1419397314,100,92,MO
1419397316,100,92,MO
1419397318,100,93,MO
1419397320,100,95,
1419397322,100,96,MO
1419397324,100,96,MO
1419397326,100,96,
1419397328,100,96,
1419397330,100,95,
1419397332,100,95,
1419397334,100,95,MO
1419397336,100,96,
1419397338,100,96,
1419397340,100,96,MO
1419397342,100,96,
1419397344,100,96,
1419397346,100,97,
1419397348,100,99,
1419397350,100,100,
1419397352,100,101,MO
1419397354,100,100,
1419397356,100,100,MO
1419397358,100,99,
1419397360,100,98,MO
1419397362,100,97,MO
1419397364,99,100,
1419397366,100,100,
1419397368,100,99,MO
1419397370,100,99,MO
1419397372,100,101,
1419397374,100,102,
1419397376,100,102,MO
1419397378,100,104,
1419397380,100,104,
1419397382,99,105,
1419397384,100,104,
1419397386,100,102,
1419397388,99,101,MO
1419397390,99,101,MO
1419397392,99,99,
1419397394,99,99,
1419397396,99,98,
1419397398,99,97,
1419397400,99,97,
1419397402,99,97,
1419397404,99,96,
1419397406,99,95,MO
1419397408,99,95,MO
1419397410,99,95,
1419397412,99,95,
1419397414,100,94,
1419397416,100,93,
1419397418,100,93,MO
1419397420,100,96,MO
1419397422,100,97,
1419397424,100,97,
1419397426,100,97,
1419397428,100,96,
1419397430,100,94,
1419397432,100,93,
1419397434,100,93,
1419397436,100,93,
1419397438,100,93,
1419397440,100,94,
1419397442,99,93,
1419397444,100,92,
1419397446,100,92,
1419397448,100,93,
1419397450,100,93,
1419397452,100,92,
1419397454,100,92,MO
1419397456,100,92,
1419397458,100,89,
1419397460,100,89,
1419397462,100,89,
1419397464,99,91,
1419397466,99,92,
1419397468,99,91,MO
1419397470,100,91,MO
1419397472,100,93,
1419397474,100,94,
1419397476,100,96,MO
1419397478,100,97,
1419397480,100,97,
1419397482,100,96,
1419397484,100,96,
1419397486,100,95,
1419397488,100,96,
1419397490,99,95,
1419397492,99,94,
1419397494,99,94,MO
1419397496,99,95,MO
1419397498,99,94,
1419397500,99,94,
1419397502,99,92,
1419397504,100,92,
1419397506,99,92,
1419397508,100,92,MO
1419397510,100,94,
1419397512,100,94,MO
1419397514,100,94,
1419397516,100,94,
1419397518,99,93,
1419397520,99,93,
1419397522,99,92,
1419397524,99,92,
1419397526,99,92,
1419397528,99,92,
1419397530,99,91,
1419397532,99,91,
1419397534,99,92,
1419397536,99,92,
1419397538,99,92,
1419397540,99,93,
1419397542,99,92,
1419397544,99,92,
1419397546,99,91,
1419397548,99,92,
1419397550,99,91,
1419397552,99,90,
1419397554,99,91,
1419397556,99,89,
1419397558,99,90,
1419397560,99,90,
1419397562,99,90,
1419397564,99,90,
1419397566,99,91,
1419397568,99,91,
1419397570,99,91,
1419397572,99,90,
1419397574,99,90,
1419397576,99,89,
1419397578,99,90,
1419397580,99,89,
1419397582,99,90,
1419397584,99,90,
1419397586,99,91,
1419397588,99,92,
1419397590,99,91,
1419397592,99,94,MO
1419397594,99,95,MO
1419397596,99,95,MO
1419397598,98,97,
1419397600,99,98,
1419397602,99,100,
1419397604,99,103,
1419397606,99,104,
1419397608,98,105,MO
1419397610,98,105,MO
1419397612,98,105,
1419397614,98,103,
1419397616,98,100,
1419397618,100,96,
1419397620,100,94,
1419397622,100,93,
1419397624,100,92,
1419397626,100,92,
1419397628,100,92,
1419397630,99,92,
1419397632,99,93,
1419397634,99,94,
1419397636,99,94,
1419397638,99,96,
1419397640,99,97,
1419397642,99,98,
1419397644,99,98,MO
1419397646,100,98,MO
1419397648,100,100,
1419397650,100,100,
1419397652,100,100,MO
1419397654,99,100,MO
1419397656,99,100,MO
1419397658,99,101,
1419397660,99,103,
1419397662,99,103,
1419397664,99,102,
1419397666,99,102,
1419397668,99,102,MO
1419397670,99,103,
1419397672,99,102,
1419397674,99,99,
1419397676,99,101,
1419397678,99,100,
1419397680,99,99,
1419397682,99,98,
1419397684,99,97,
1419397686,99,99,
1419397688,99,100,
1419397690,99,100,
1419397692,99,99,
1419397694,99,99,
1419397696,99,97,
1419397698,99,97,
1419397700,99,96,
1419397702,99,95,
1419397704,99,94,
1419397706,99,95,
1419397708,99,94,
1419397710,99,94,
1419397712,99,94,
1419397714,99,96,
1419397716,99,98,
1419397718,99,101,
1419397720,99,102,
1419397722,99,101,
1419397724,99,101,
1419397726,99,100,
1419397728,99,102,MO
1419397730,99,101,MO
1419397732,99,101,MO
1419397734,99,100,MO
1419397736,99,100,MO
1419397738,99,100,MO
1419397740,99,100,MO
1419397742,99,100,
1419397744,99,99,MO
1419397746,99,99,
1419397748,100,99,
1419397750,100,97,
1419397752,100,94,
1419397754,100,94,
1419397756,99,94,MO
1419397758,99,94,
1419397760,99,97,MO
1419397762,100,98,MO
1419397764,100,98,MO
1419397766,100,97,MO
1419397768,100,98,
1419397770,100,98,MO
1419397772,100,100,MO
1419397774,100,101,
1419397776,100,101,
1419397778,100,101,
1419397780,99,100,
1419397782,100,101,MO
1419397784,100,101,
1419397786,100,100,
1419397788,100,102,
1419397790,100,101,
1419397792,100,101,
1419397794,99,100,
1419397796,99,99,
1419397798,98,98,
1419397800,98,98,
1419397802,98,97,
1419397804,99,97,
1419397806,99,96,
1419397808,99,98,
1419397810,99,98,
1419397812,99,99,
1419397814,99,99,
1419397816,99,99,
1419397818,99,97,
1419397820,99,98,
1419397822,99,98,
1419397824,98,98,
1419397826,98,98,
1419397828,98,97,
1419397830,98,96,
1419397832,98,98,
1419397834,99,98,MO
1419397836,99,99,
1419397838,99,97,
1419397840,99,96,
1419397842,99,95,
1419397844,99,95,
1419397846,99,94,
1419397848,99,94,
1419397850,99,93,
1419397852,99,92,
1419397854,99,94,
1419397856,99,96,
1419397858,99,97,
1419397860,99,99,
1419397862,99,100,
1419397864,99,100,
1419397866,99,99,
1419397868,99,97,
1419397870,99,95,
1419397872,99,95,
1419397874,99,94,
1419397876,99,93,
1419397878,100,93,
1419397880,100,93,
1419397882,100,93,
1419397884,100,92,
1419397886,100,92,
1419397888,100,93,
1419397890,100,97,
1419397892,100,97,
1419397894,100,98,
1419397896,100,96,
1419397898,100,96,
1419397900,100,93,
1419397902,100,92,
1419397904,100,91,
1419397906,99,91,
1419397908,99,90,
1419397910,99,90,
1419397912,100,91,
1419397914,100,91,
1419397916,100,91,
1419397918,100,89,
1419397920,100,87,
1419397922,100,86,
1419397924,99,84,
1419397926,99,84,
1419397928,99,84,
1419397930,99,85,
1419397932,99,84,
1419397934,99,85,
1419397936,99,86,
1419397938,99,86,
1419397940,99,86,
1419397942,99,86,
1419397944,99,83,
1419397946,99,85,
1419397948,99,84,
1419397950,99,86,
1419397952,99,84,
1419397954,99,87,
1419397956,99,88,
1419397958,99,85,
1419397960,99,86,
1419397962,99,85,
1419397964,99,84,
1419397966,99,85,
1419397968,99,83,
1419397970,99,83,
1419397972,99,83,
1419397974,99,85,
1419397976,99,87,
1419397978,99,84,
1419397980,99,84,
1419397982,98,82,
1419397984,98,85,
1419397986,98,83,
1419397988,99,86,
1419397990,99,85,
1419397992,99,83,
1419397994,99,83,
1419397996,99,82,
1419397998,99,81,
1419398000,98,83,
1419398002,99,85,
1419398004,99,84,
1419398006,98,84,
1419398008,98,82,
1419398010,98,81,
1419398012,98,84,
1419398014,99,83,
1419398016,98,84,
1419398018,98,83,
1419398020,99,81,
1419398022,98,82,
1419398024,98,80,
1419398026,98,79,
1419398028,98,79,
1419398030,98,79,
1419398032,98,78,
1419398034,98,77,
1419398036,98,80,
1419398038,98,79,
1419398040,98,80,
1419398042,98,79,
1419398044,98,78,
1419398046,98,80,
1419398048,98,78,
1419398050,98,78,
1419398052,98,79,
1419398054,99,78,
1419398056,99,79,
1419398058,99,81,
1419398060,99,80,
1419398062,98,80,
1419398064,98,79,
1419398066,98,79,
1419398068,98,77,
1419398070,98,78,
1419398072,99,78,
1419398074,99,80,
1419398076,99,77,
1419398078,99,77,
1419398080,99,76,
1419398082,100,77,
1419398084,100,79,
1419398086,100,79,
1419398088,100,81,
1419398090,100,82,
1419398092,100,84,
1419398094,100,81,
1419398096,100,83,
1419398098,100,81,
1419398100,100,83,
1419398102,100,85,
1419398104,100,86,
1419398106,100,87,
1419398108,99,86,
1419398110,99,87,
1419398112,99,85,
1419398114,99,82,
1419398116,99,82,
1419398118,99,83,
1419398120,99,83,
1419398122,100,84,
1419398124,100,81,
1419398126,100,80,
1419398128,100,81,
1419398130,100,81,
1419398132,100,80,
1419398134,100,80,
1419398136,100,81,
1419398138,100,83,
1419398140,100,85,
1419398142,100,85,
1419398144,100,83,
1419398146,100,82,
1419398148,100,81,
1419398150,100,80,
1419398152,100,81,
1419398154,100,83,
1419398156,100,82,
1419398158,100,83,
1419398160,100,84,
1419398162,100,86,
1419398164,100,87,
1419398166,100,85,
1419398168,100,84,
1419398170,100,83,
1419398172,100,84,
1419398174,100,84,
1419398176,100,82,
1419398178,100,84,
1419398180,100,82,
1419398182,100,83,
1419398184,100,86,
1419398186,100,85,
1419398188,100,86,
1419398190,100,86,
1419398192,100,83,
1419398194,100,84,
1419398196,100,83,
1419398198,100,84,
1419398200,100,84,
1419398202,100,85,
1419398204,100,86,
1419398206,100,86,
1419398208,100,85,
1419398210,100,85,
1419398212,100,86,
1419398214,100,86,
1419398216,100,86,
1419398218,100,84,
1419398220,100,83,
1419398222,100,81,
1419398224,100,82,
1419398226,100,80,
1419398228,100,82,
1419398230,100,82,
1419398232,100,84,
1419398234,100,86,
1419398236,100,88,
1419398238,100,89,
1419398240,100,87,
1419398242,100,88,
1419398244,100,87,
1419398246,100,86,
1419398248,100,81,
1419398250,100,82,
1419398252,100,82,
1419398254,100,81,
1419398256,100,81,
1419398258,100,82,
1419398260,100,82,
1419398262,100,84,
1419398264,100,83,
1419398266,100,84,
1419398268,100,83,
1419398270,100,85,
1419398272,100,85,
1419398274,100,87,
1419398276,100,88,
1419398278,100,89,
1419398280,100,89,
1419398282,100,87,
1419398284,100,86,
1419398286,100,85,
1419398288,100,85,
1419398290,100,86,
1419398292,100,88,
1419398294,100,89,
1419398296,100,89,
1419398298,100,90,
1419398300,100,88,
1419398302,100,87,
1419398304,100,86,
1419398306,100,86,
1419398308,100,87,
1419398310,100,87,
1419398312,100,85,
1419398314,100,84,
1419398316,100,83,
1419398318,100,84,
1419398320,100,85,
1419398322,100,85,
1419398324,100,87,
1419398326,100,88,
1419398328,100,89,
1419398330,100,89,
1419398332,100,88,
1419398334,100,89,
1419398336,100,88,
1419398338,100,88,
1419398340,100,84,
1419398342,100,84,
1419398344,100,83,
1419398346,100,86,
1419398348,100,88,
1419398350,100,85,
1419398352,100,84,
1419398354,100,83,
1419398356,100,85,
1419398358,100,85,
1419398360,100,86,
1419398362,100,85,
1419398364,100,84,
1419398366,100,84,
1419398368,100,85,
1419398370,100,85,
1419398372,100,85,
1419398374,100,85,
1419398376,100,86,
1419398378,100,87,
1419398380,100,84,
1419398382,100,84,
1419398384,100,82,
1419398386,100,83,
1419398388,100,84,
1419398390,100,83,
1419398392,100,84,
1419398394,100,84,
1419398396,100,85,
1419398398,100,86,
1419398400,100,86,
1419398402,100,86,
1419398404,100,85,
1419398406,100,84,
1419398408,100,85,
1419398410,100,85,
1419398412,100,86,
1419398414,100,85,
1419398416,100,86,
1419398418,100,85,
1419398420,99,86,
1419398422,100,86,
1419398424,100,87,
1419398426,100,87,
1419398428,99,87,
1419398430,99,86,
1419398432,99,89,
1419398434,99,90,
1419398436,99,88,
1419398438,99,87,
1419398440,99,85,
1419398442,99,85,
1419398444,100,83,
1419398446,100,84,
1419398448,100,82,
1419398450,100,83,
1419398452,100,83,
1419398454,100,85,
1419398456,100,85,
1419398458,100,83,
1419398460,100,81,
1419398462,100,80,
1419398464,100,82,
1419398466,100,81,
1419398468,100,81,
1419398470,100,81,
1419398472,100,81,
1419398474,100,83,
1419398476,100,83,
1419398478,100,85,
1419398480,100,87,
1419398482,100,86,
1419398484,100,86,
1419398486,100,85,
1419398488,100,86,
1419398490,100,85,
1419398492,100,87,
1419398494,100,88,
1419398496,100,89,
1419398498,100,88,
1419398501,100,86,
1419398502,99,86,
1419398505,100,85,
1419398507,100,86,
1419398509,100,86,
1419398511,100,86,
1419398513,100,87,
1419398515,100,87,
1419398517,100,87,
1419398519,100,88,
1419398521,100,87,
1419398523,100,84,
1419398525,100,86,
1419398527,100,86,
1419398529,100,88,
1419398531,100,87,
1419398533,100,88,
1419398535,100,85,
1419398537,99,86,
1419398539,100,84,
1419398541,100,85,
1419398543,100,83,
1419398545,100,84,
1419398547,100,83,
1419398549,100,84,
1419398551,100,83,
1419398553,100,83,
1419398555,100,83,
1419398557,100,84,
1419398559,100,85,
1419398561,100,86,
1419398563,100,81,
1419398565,100,82,
1419398567,100,81,
1419398569,100,83,
1419398571,100,84,
1419398573,100,82,
1419398575,100,83,
1419398577,100,81,
1419398579,100,82,
1419398581,100,82,
1419398583,100,83,
1419398585,100,83,
1419398587,100,84,
1419398589,100,85,
1419398591,100,86,
1419398593,100,86,
1419398595,100,87,
1419398597,100,87,
1419398599,100,87,
1419398601,99,85,
1419398603,99,87,
1419398605,99,87,
1419398607,99,88,
1419398609,99,88,
1419398611,99,89,
1419398613,99,89,
1419398615,99,89,
1419398617,99,87,
1419398619,98,85,
1419398621,98,85,
1419398623,99,84,
1419398625,100,85,
1419398627,100,85,
1419398629,100,86,
1419398631,100,84,
1419398633,100,85,
1419398635,100,84,
1419398637,100,83,
1419398639,99,81,
1419398641,99,82,
1419398643,99,81,
1419398645,99,83,
1419398647,100,81,
1419398649,100,82,
1419398651,100,81,
1419398653,100,82,
1419398655,100,82,
1419398657,100,84,
1419398659,100,86,
1419398661,100,85,
1419398663,100,84,
1419398665,100,84,
1419398667,100,84,
1419398669,100,84,
1419398671,100,85,
1419398673,100,85,
1419398675,100,84,
1419398677,100,84,
1419398679,100,85,
1419398681,100,84,
1419398683,100,85,
1419398685,100,86,
1419398687,100,87,
1419398689,100,88,
1419398691,100,86,
1419398693,100,87,
1419398695,100,86,
1419398697,100,87,
1419398699,100,87,
1419398701,99,87,
1419398703,99,88,
1419398705,99,88,
1419398707,99,88,
1419398709,99,88,
1419398711,99,88,
1419398713,99,87,
1419398715,99,86,
1419398717,99,87,
1419398719,99,87,
1419398721,99,85,
1419398723,99,84,
1419398725,99,84,
1419398727,99,83,
1419398729,100,81,
1419398731,100,82,
1419398733,100,81,
1419398735,100,83,
1419398737,100,82,
1419398739,100,83,
1419398741,100,81,
1419398743,100,82,
1419398745,100,81,
1419398747,100,81,
1419398749,100,80,
1419398751,100,82,
1419398753,100,82,
1419398755,99,84,
1419398757,99,84,
1419398759,99,85,
1419398761,99,85,
1419398763,99,87,
1419398765,99,86,
1419398767,99,87,
1419398769,99,86,
1419398771,99,88,
1419398773,99,85,
1419398775,99,86,
1419398777,99,86,
1419398779,99,85,
1419398781,99,84,
1419398783,99,84,
1419398785,99,84,
1419398787,99,83,
1419398789,100,83,
1419398791,100,83,
1419398793,100,82,
1419398795,100,82,
1419398797,100,83,
1419398799,100,82,
1419398801,100,84,
1419398803,100,83,
1419398805,100,84,
1419398807,100,84,
1419398809,100,86,
1419398811,100,86,
1419398813,100,85,
1419398815,100,85,
1419398817,100,86,
1419398819,100,83,
1419398821,100,83,
1419398823,100,82,
1419398825,100,83,
1419398827,100,83,
1419398829,99,84,
1419398831,99,85,
1419398833,99,86,
1419398835,99,87,
1419398837,99,86,
1419398839,99,87,
1419398841,99,88,
1419398843,99,88,
1419398845,98,88,
1419398847,98,89,
1419398849,99,86,
1419398851,99,85,
1419398853,99,84,
1419398855,99,82,
1419398857,100,83,
1419398859,100,82,
1419398861,100,83,
1419398863,100,80,
1419398865,100,83,
1419398867,100,81,
1419398869,100,80,
1419398871,100,80,
1419398873,100,80,
1419398875,100,81,
1419398877,100,82,
1419398879,100,82,
1419398881,100,83,
1419398883,99,84,
1419398885,99,84,
1419398887,99,84,
1419398889,99,83,
1419398891,99,82,
1419398893,99,82,
1419398895,99,82,
1419398897,100,83,
1419398899,100,81,
1419398901,100,81,
1419398903,100,82,
1419398905,100,82,
1419398907,100,82,
1419398909,100,82,
1419398911,100,81,
1419398913,100,81,
1419398915,100,82,
1419398917,100,82,
1419398919,100,83,
1419398921,99,83,
1419398923,99,84,
1419398925,99,82,
1419398927,99,83,
1419398929,99,84,
