1419545805,100,93,
1419545807,100,91,
1419545809,100,88,
1419545811,100,87,
1419545813,100,86,
1419545815,100,87,
1419545817,100,89,
1419545819,100,90,
1419545821,100,91,
1419545823,100,91,
1419545825,100,91,
1419545827,100,89,
1419545829,100,89,
1419545831,100,90,MO
1419545833,100,90,MO
1419545835,100,90,MO
1419545837,100,92,
1419545839,100,92,
1419545841,100,94,
1419545843,100,97,
1419545845,100,99,MO
1419545847,100,99,
1419545849,100,99,
1419545851,100,100,
1419545853,100,101,MO
1419545855,100,100,
1419545857,100,99,
1419545859,100,97,
1419545861,100,95,
1419545863,100,94,
1419545865,100,91,
1419545867,100,91,
1419545869,100,92,
1419545871,100,93,MO
1419545873,100,92,
1419545875,100,92,
1419545877,100,91,
1419545879,100,92,
1419545881,100,90,
1419545883,100,89,
1419545885,100,89,
1419545887,100,88,
1419545889,100,88,
1419545891,100,88,
1419545893,99,89,
1419545895,99,91,
1419545897,99,95,
1419545899,99,95,
1419545901,99,97,MO
1419545903,99,99,
1419545905,99,101,
1419545907,99,102,
1419545909,99,102,
1419545911,99,100,
1419545913,100,96,
1419545915,100,92,
1419545917,100,89,
1419545919,100,87,
1419545921,100,86,
1419545923,100,86,
1419545925,100,86,
1419545927,100,85,
1419545929,100,86,
1419545931,100,87,
1419545933,100,88,
1419545935,100,90,
1419545937,100,92,
1419545939,100,91,
1419545941,100,87,
1419545943,100,86,
1419545945,100,86,
1419545947,100,84,
1419545949,100,85,
1419545951,100,86,
1419545953,100,85,
1419545955,100,86,
1419545957,100,87,
1419545959,100,86,
1419545961,100,84,
1419545963,100,85,
1419545965,100,86,
1419545967,100,86,
1419545969,100,87,
1419545971,100,88,
1419545973,100,85,
1419545975,100,85,
1419545977,100,86,
1419545979,100,87,
1419545981,100,89,
1419545983,100,90,
1419545985,100,90,
1419545987,100,91,
1419545989,100,90,
1419545991,100,88,
1419545993,100,87,
1419545995,100,87,
1419545997,100,90,
1419545999,100,93,
1419546001,100,94,
1419546003,100,96,
1419546005,100,98,
1419546007,99,99,
1419546009,99,101,
1419546011,98,101,
1419546013,99,100,
1419546015,99,99,
1419546017,100,96,
1419546019,100,91,
1419546021,100,89,
1419546023,100,88,
1419546025,100,87,
1419546027,99,85,
1419546029,100,86,
1419546031,100,86,
1419546033,100,87,
1419546035,100,86,
1419546037,100,86,
1419546039,100,88,
1419546041,100,90,MO
1419546043,100,89,MO
1419546045,100,93,
1419546047,100,95,
1419546049,100,94,
1419546051,100,95,
1419546053,100,97,
1419546055,100,96,
1419546057,100,92,
1419546059,100,89,
1419546061,100,89,
1419546063,100,86,
1419546065,100,86,MO
1419546067,100,89,
1419546069,100,89,
1419546071,100,92,
1419546073,99,95,
1419546075,98,98,
1419546077,99,98,
1419546079,100,96,
1419546081,100,92,
1419546083,100,93,
1419546085,100,91,
1419546087,99,89,
1419546089,99,88,
1419546091,99,87,
1419546093,99,86,
1419546095,99,87,
1419546097,99,86,
1419546099,99,86,MO
1419546101,99,87,
1419546103,100,89,MO
1419546105,100,89,MO
1419546107,100,90,
1419546109,100,90,MO
1419546111,100,91,
1419546113,100,91,
1419546115,100,91,
1419546117,100,91,
1419546119,100,89,
1419546121,100,87,
1419546123,100,85,
1419546125,100,84,
1419546127,100,85,
1419546129,100,83,
1419546131,100,85,
1419546133,100,87,
1419546135,99,90,
1419546137,99,92,
1419546139,98,93,
1419546141,99,91,
1419546143,100,88,
1419546145,100,87,
1419546147,100,84,
1419546149,100,85,
1419546151,100,84,
1419546153,100,86,
1419546155,100,91,
1419546157,100,92,MO
1419546159,100,93,
1419546161,100,94,
1419546163,100,92,
1419546165,100,91,
1419546167,100,90,
1419546169,100,89,
1419546171,100,89,
1419546173,100,89,MO
1419546175,100,89,MO
1419546177,100,91,
1419546179,100,91,MO
1419546181,100,92,
1419546183,100,94,
1419546185,100,94,
1419546187,98,94,
1419546189,98,95,
1419546191,99,94,
1419546193,100,92,
1419546195,100,92,
1419546197,100,90,
1419546199,100,90,MO
1419546201,100,89,
1419546203,100,92,
1419546205,100,91,
1419546207,100,91,
1419546209,100,90,
1419546211,100,90,
1419546213,100,89,
1419546215,100,89,
1419546217,100,87,
1419546219,100,88,
1419546221,100,90,
1419546223,100,92,
1419546225,100,91,
1419546227,100,92,
1419546229,100,93,
1419546231,100,92,MO
1419546233,100,92,
1419546235,100,93,
1419546237,100,93,
1419546239,100,93,MO
1419546241,100,93,
1419546243,100,99,
1419546245,100,101,
1419546247,100,101,
1419546249,99,100,
1419546251,100,96,
1419546253,100,94,
1419546255,100,92,
1419546257,100,90,
1419546259,100,89,
1419546261,100,84,
1419546263,100,86,
1419546265,100,86,
1419546267,100,87,
1419546269,100,88,
1419546271,100,88,
1419546273,100,88,
1419546275,100,89,
1419546277,100,90,
1419546279,100,90,MO
1419546281,100,91,
1419546283,100,95,
1419546285,100,96,MO
1419546287,100,96,MO
1419546289,100,97,
1419546291,100,97,
1419546293,100,99,
1419546295,100,102,MO
1419546297,100,102,MO
1419546299,99,101,
1419546301,98,98,
1419546303,99,97,MO
1419546305,100,97,MO
1419546307,100,95,
1419546309,100,93,
1419546311,100,91,
1419546313,100,90,MO
1419546315,100,91,
1419546317,100,91,
1419546319,100,91,
1419546321,100,91,
1419546323,99,92,MO
1419546325,99,96,
1419546327,99,98,
1419546329,99,100,
1419546331,99,100,MO
1419546333,99,102,MO
1419546335,99,102,
1419546337,99,103,MO
1419546339,100,101,
1419546341,100,95,
1419546343,100,94,
1419546345,100,92,
1419546347,100,90,
1419546349,100,90,MO
1419546351,100,89,
1419546353,100,91,
1419546355,100,92,
1419546357,99,93,MO
1419546359,99,93,
1419546361,99,95,
1419546363,98,98,
1419546365,98,99,
1419546367,99,99,
1419546369,99,97,
1419546371,100,95,
1419546373,100,93,
1419546375,100,93,
1419546377,100,93,MO
1419546379,100,95,
1419546381,100,94,
1419546383,100,95,
1419546385,100,95,
1419546387,100,93,
1419546389,100,93,
1419546391,100,94,
1419546393,100,92,
1419546395,100,93,
1419546397,100,94,
1419546399,100,98,
1419546401,100,99,MO
1419546403,100,99,
1419546405,99,97,
1419546407,99,97,MO
1419546409,100,97,
1419546411,100,98,
1419546413,100,93,
1419546415,100,91,
1419546417,100,88,
1419546419,100,89,
1419546421,100,89,
1419546423,100,90,
1419546425,100,93,
1419546427,100,93,
1419546429,100,94,
1419546431,99,96,MO
1419546433,98,97,
1419546435,97,98,MO
1419546437,97,100,
1419546439,97,101,
1419546441,96,101,MO
1419546443,96,100,
1419546445,98,100,
1419546447,100,96,
1419546449,100,95,
1419546451,100,95,
1419546453,99,94,
1419546455,99,94,
1419546457,98,93,
1419546459,97,91,
1419546461,97,91,
1419546463,96,92,
1419546465,96,92,
1419546467,98,90,MO
1419546469,98,89,
1419546471,98,88,MO
1419546473,98,88,
1419546475,98,88,
1419546477,98,88,
1419546479,100,84,
1419546481,100,86,
1419546483,100,87,
1419546485,100,86,
1419546487,100,86,
1419546489,100,87,
1419546491,100,87,
1419546493,100,86,
1419546495,100,85,
1419546497,100,84,
1419546499,100,85,
1419546501,100,84,
1419546503,100,84,
1419546505,100,84,
1419546507,100,85,
1419546509,100,84,
1419546511,100,84,
1419546513,100,85,
1419546515,100,85,
1419546517,100,85,
1419546519,100,86,
1419546521,100,87,
1419546523,100,87,
1419546525,100,87,
1419546527,100,86,
1419546529,100,86,
1419546531,100,88,
1419546533,100,92,MO
1419546535,100,92,
1419546537,100,96,
1419546539,100,97,MO
1419546541,100,97,MO
1419546543,100,100,MO
1419546545,99,100,MO
1419546547,97,101,
1419546549,97,100,
1419546551,97,97,MO
1419546553,98,97,
1419546555,98,97,
1419546557,98,94,
1419546559,97,93,MO
1419546561,98,92,
1419546563,98,90,
1419546565,97,90,
1419546567,98,88,
1419546569,100,87,
1419546571,100,88,
1419546573,100,88,
1419546575,100,88,
1419546577,100,89,
1419546579,100,89,
1419546581,100,89,
1419546583,100,89,
1419546585,100,89,
1419546587,100,89,
1419546589,100,89,
1419546591,100,90,
1419546593,100,89,
1419546595,100,88,
1419546597,100,88,
1419546599,100,88,
1419546601,100,88,
1419546603,100,89,
1419546605,100,91,
1419546607,100,96,
1419546609,100,99,
1419546611,100,99,MO
1419546613,100,96,MO
1419546615,99,97,MO
1419546617,99,98,
1419546619,98,102,MO
1419546621,99,101,
1419546623,100,100,
1419546625,100,95,
1419546627,100,94,MO
1419546629,100,94,
1419546631,100,96,MO
1419546633,100,95,
1419546635,100,97,
1419546637,100,99,
1419546639,100,104,
1419546641,100,103,
1419546643,100,103,MO
1419546645,98,104,
1419546647,97,103,
1419546649,98,101,
1419546651,99,99,
1419546653,98,97,
1419546655,99,94,
1419546657,100,93,
1419546659,100,94,
1419546661,100,97,
1419546663,100,97,
1419546665,100,98,
1419546667,98,98,
1419546669,99,99,
1419546671,99,99,MO
1419546673,100,102,
1419546675,100,103,MO
1419546677,100,102,
1419546679,100,101,
1419546681,100,100,
1419546683,100,99,
1419546685,100,98,
1419546687,100,98,
1419546689,100,98,
1419546691,100,97,
1419546693,100,96,
1419546695,100,96,
1419546697,100,94,
1419546699,100,95,
1419546701,100,94,
1419546703,100,92,
1419546705,100,94,
1419546707,100,96,
1419546709,100,99,
1419546711,100,100,MO
1419546713,100,100,
1419546715,100,101,
1419546717,100,99,
1419546719,100,97,
1419546721,100,95,
1419546723,100,91,
1419546725,100,90,
1419546727,100,89,
1419546729,100,89,
1419546731,100,89,
1419546733,100,88,
1419546735,100,89,
1419546737,100,89,
1419546739,100,90,MO
1419546741,100,90,MO
1419546743,100,94,MO
1419546745,100,93,
1419546747,100,97,
1419546749,100,98,
1419546751,100,98,
1419546753,100,98,
1419546755,100,99,
1419546757,100,100,
1419546759,100,98,
1419546761,100,98,MO
1419546763,100,98,MO
1419546765,100,98,MO
1419546767,100,97,
1419546769,100,96,
1419546771,100,96,
1419546773,100,98,
1419546775,100,97,
1419546777,100,95,
1419546779,100,95,
1419546781,100,94,
1419546783,100,95,
1419546785,100,94,
1419546787,100,93,
1419546789,100,92,
1419546791,100,91,
1419546793,100,90,
1419546795,100,91,
1419546797,100,91,
1419546799,100,92,
1419546801,100,92,
1419546803,100,92,
1419546805,100,92,
1419546807,100,92,
1419546809,100,92,
1419546811,100,91,
1419546813,100,91,
1419546815,100,91,
1419546817,100,90,
1419546819,100,90,
1419546821,100,91,
1419546823,100,90,
1419546825,100,91,
1419546827,100,92,
1419546829,100,95,
1419546831,100,96,MO
1419546833,100,98,
1419546835,100,100,MO
1419546837,100,102,
1419546839,100,105,
1419546841,100,104,
1419546843,100,105,
1419546845,100,100,
1419546847,100,97,
1419546849,100,96,
1419546851,100,94,
1419546853,100,94,
1419546855,100,95,
1419546857,100,98,
1419546859,100,98,
1419546861,100,99,
1419546863,100,99,
1419546865,100,99,
1419546867,100,98,
1419546869,100,97,
1419546871,100,96,
1419546873,100,92,
1419546875,100,92,
1419546877,100,91,
1419546879,100,90,
1419546881,100,90,
1419546883,100,89,
1419546885,100,89,
1419546887,100,90,
1419546889,100,90,
1419546891,100,91,
1419546893,100,92,MO
1419546895,100,95,
1419546897,100,97,
1419546899,100,98,
1419546901,100,98,
1419546903,100,99,
1419546905,100,99,
1419546907,99,97,MO
1419546909,99,96,MO
1419546911,99,97,
1419546913,99,99,
1419546915,98,99,
1419546917,99,97,
1419546919,100,100,
1419546921,100,100,
1419546923,100,99,
1419546925,100,99,
1419546927,100,97,
1419546929,100,96,
1419546931,100,94,
1419546933,100,93,
1419546935,100,91,
1419546937,100,91,
1419546939,100,90,
1419546941,100,86,
1419546943,100,84,
1419546945,100,84,
1419546947,100,86,
1419546949,100,88,
1419546951,100,89,
1419546953,100,90,
1419546955,100,90,
1419546957,100,90,
1419546959,100,90,
1419546961,100,90,
1419546963,100,89,
1419546965,100,88,
1419546967,100,87,
1419546969,100,87,
1419546971,100,88,
1419546973,100,89,
1419546975,100,88,
1419546977,100,89,
1419546979,100,90,
1419546981,100,93,
1419546983,100,98,
1419546985,99,100,
1419546987,99,101,
1419546989,98,101,
1419546991,98,99,
1419546993,99,102,
1419546995,100,103,
1419546997,100,105,MO
1419546999,100,105,
1419547001,100,103,
1419547003,100,99,
1419547005,100,98,
1419547007,99,98,MO
1419547009,99,96,
1419547011,99,98,
1419547013,99,96,
1419547015,99,98,
1419547017,99,97,MO
1419547019,98,98,MO
1419547021,97,98,
1419547023,97,98,
1419547025,99,97,
1419547027,99,97,
1419547029,99,97,
1419547031,99,96,
1419547033,99,98,
1419547035,100,99,MO
1419547037,99,99,
1419547039,100,97,
1419547041,100,96,
1419547043,100,96,MO
1419547045,100,95,MO
1419547047,100,99,
1419547049,100,101,
1419547051,100,103,
1419547053,100,103,
1419547055,100,103,
1419547057,100,102,
1419547059,99,100,
1419547061,100,99,
1419547063,100,98,
1419547065,100,95,
1419547067,99,95,
1419547069,99,95,
1419547071,99,96,
1419547073,99,96,
1419547075,100,96,
1419547077,100,96,MO
1419547079,100,97,MO
1419547081,100,97,
1419547083,100,99,MO
1419547085,100,97,
1419547087,100,94,
1419547089,100,92,
1419547091,100,89,
1419547093,99,88,
1419547095,99,88,
1419547097,99,87,
1419547099,99,88,
1419547101,100,88,
1419547103,100,88,
1419547105,100,89,
1419547107,100,89,
1419547109,100,89,
1419547111,100,89,
1419547113,100,88,
1419547115,100,89,
1419547117,100,87,
1419547119,100,87,
1419547121,100,88,
1419547123,100,88,
1419547125,99,88,
1419547127,100,87,
1419547129,99,88,
1419547131,99,87,
1419547133,100,87,
1419547135,100,88,
1419547137,100,87,
1419547139,100,87,
1419547141,100,87,
1419547143,100,87,
1419547145,100,87,
1419547147,100,87,
1419547149,100,88,
1419547151,100,87,
1419547153,99,87,
1419547155,99,85,
1419547157,99,84,
1419547159,100,83,
1419547161,100,83,
1419547163,100,84,
1419547165,100,84,
1419547167,100,84,
1419547169,99,84,
1419547171,99,84,
1419547173,99,84,
1419547175,99,85,
1419547177,99,85,
1419547179,99,83,
1419547181,99,86,
1419547183,99,87,
1419547185,99,86,
1419547187,99,87,
1419547189,99,86,
1419547191,99,84,
1419547193,99,83,
1419547195,99,82,
1419547197,99,83,
1419547199,99,83,
1419547201,99,82,
1419547203,99,82,
1419547205,99,82,
1419547207,99,82,
1419547209,99,83,
1419547211,99,84,
1419547213,99,86,
1419547215,99,86,
1419547217,99,85,
1419547219,99,82,
1419547221,99,81,
1419547223,99,80,
1419547225,99,80,
1419547227,99,80,
1419547229,99,82,
1419547231,99,84,
1419547233,99,85,
1419547235,99,85,
1419547237,99,85,
1419547239,99,86,
1419547241,99,81,
1419547243,99,82,
1419547245,100,81,
1419547247,100,82,
1419547249,100,83,
1419547251,100,83,
1419547253,99,83,
1419547255,99,81,
1419547257,99,82,
1419547259,100,81,
1419547261,100,80,
1419547263,100,79,
1419547265,100,79,
1419547267,99,80,
1419547269,100,79,
1419547271,100,79,
1419547273,100,80,
1419547275,100,79,
1419547277,100,81,
1419547279,100,80,
1419547281,100,81,
1419547283,100,83,
1419547285,99,83,
1419547287,99,82,
1419547289,100,83,
1419547291,100,82,
1419547293,100,80,
1419547295,100,81,
1419547297,100,81,
1419547299,100,81,
1419547301,100,81,
1419547303,100,81,
1419547305,100,82,
1419547307,100,84,
1419547309,100,86,MO
1419547311,100,86,MO
1419547313,100,91,
1419547315,100,94,
1419547317,100,96,
1419547319,100,97,MO
1419547321,100,98,MO
1419547323,100,98,
1419547325,100,100,
1419547327,100,97,
1419547329,100,93,
1419547331,99,91,
1419547333,98,89,MO
1419547335,97,91,
1419547337,98,93,
1419547339,99,95,
1419547341,99,95,
1419547343,100,95,
1419547345,100,94,
1419547347,100,95,
1419547349,100,94,
1419547351,100,91,
1419547353,100,88,
1419547355,100,89,
1419547357,100,87,
1419547359,100,87,
1419547361,100,86,
1419547363,100,87,
1419547365,100,88,
1419547367,100,87,
1419547369,100,88,
1419547371,100,88,
1419547373,100,89,
1419547375,100,90,
1419547377,100,92,
1419547379,100,93,
1419547381,100,93,
1419547383,100,94,
1419547385,100,91,
1419547387,100,89,
1419547389,100,89,
1419547391,100,87,
1419547393,100,88,
1419547395,100,90,MO
1419547397,100,90,
1419547399,100,92,
1419547401,100,92,
1419547403,100,92,
1419547405,100,93,
1419547407,100,91,
1419547409,100,90,
1419547411,100,89,
1419547413,100,89,
1419547415,100,91,
1419547417,100,87,
1419547419,100,87,
1419547421,100,86,
1419547423,100,86,MO
1419547425,100,85,MO
1419547427,100,86,
1419547429,100,92,MO
1419547431,100,92,MO
1419547433,100,91,MO
1419547435,100,91,
1419547437,100,90,
1419547439,100,88,
1419547441,100,87,
1419547443,100,87,
1419547445,100,86,
1419547447,100,87,
1419547449,100,88,MO
1419547451,100,88,
1419547453,100,90,
1419547455,100,91,MO
1419547457,100,92,
1419547459,100,93,MO
1419547461,100,94,
1419547463,100,92,
1419547465,100,91,
1419547467,100,91,
1419547469,100,90,
1419547471,99,88,
1419547473,99,87,MO
1419547475,99,87,
1419547477,100,86,MO
1419547479,100,88,
1419547481,100,91,
1419547483,100,92,
1419547485,100,91,
1419547487,100,90,
1419547489,100,89,
1419547491,100,88,
1419547493,100,88,
1419547495,100,87,
1419547497,100,87,
1419547499,100,87,
1419547501,100,90,
1419547503,100,93,MO
1419547505,100,93,MO
1419547507,100,95,MO
1419547509,100,99,
1419547511,100,98,
1419547513,100,99,
1419547515,100,96,MO
1419547517,100,93,MO
1419547519,100,92,
1419547521,100,89,
1419547523,100,89,
1419547525,99,88,
1419547527,100,88,
1419547529,100,88,
1419547531,100,92,
1419547533,100,92,MO
1419547535,100,93,
1419547537,100,92,
1419547539,100,92,
1419547541,100,91,
1419547543,100,91,
1419547545,100,90,
1419547547,100,90,
1419547549,100,91,
1419547551,99,93,
1419547553,99,95,
1419547555,99,96,
1419547557,99,97,
1419547559,100,97,MO
1419547561,100,94,
1419547563,100,94,MO
1419547565,100,95,
1419547567,100,96,
1419547569,100,97,
1419547571,100,96,
1419547573,100,95,
1419547575,100,96,MO
1419547577,100,97,
1419547579,100,99,
1419547581,100,100,
1419547583,100,99,MO
1419547585,100,100,
1419547587,100,98,
1419547589,100,96,
1419547591,100,94,
1419547593,100,92,
1419547595,100,92,
1419547597,100,94,
1419547599,99,96,
1419547601,99,97,
1419547603,99,97,
1419547605,100,97,
1419547607,100,97,
1419547609,100,96,
1419547611,100,96,
1419547613,100,94,
1419547615,100,93,
1419547617,100,93,
1419547619,100,92,
1419547621,100,91,
1419547623,100,91,
1419547625,100,91,
1419547627,100,90,
1419547629,100,91,
1419547631,100,91,
1419547633,100,89,
1419547635,100,89,
1419547637,100,89,
1419547639,100,93,
1419547641,100,92,MO
1419547643,100,92,
1419547645,100,94,
1419547647,100,95,
1419547649,100,96,
1419547651,100,97,
1419547653,100,97,
1419547655,99,98,
1419547657,99,97,
1419547659,99,103,
1419547661,99,103,MO
1419547663,99,103,
1419547665,99,102,
1419547667,100,99,
1419547669,100,99,
1419547671,100,100,
1419547673,100,98,
1419547675,100,99,
1419547677,100,100,
1419547679,100,103,
1419547681,100,103,MO
1419547683,98,106,
1419547685,97,107,
1419547687,97,103,
1419547689,98,99,
1419547691,98,96,
1419547693,100,96,
1419547695,100,96,
1419547697,100,96,
1419547699,100,95,
1419547701,100,97,
1419547703,100,97,
1419547705,100,97,
1419547707,100,97,
1419547709,100,98,
1419547711,100,99,
1419547713,100,101,
1419547715,99,99,
1419547717,99,100,
1419547719,99,99,
1419547721,99,98,
1419547723,100,98,
1419547725,100,96,
1419547727,100,96,
1419547729,100,98,
1419547731,100,98,
1419547733,100,98,
1419547735,100,96,
1419547737,99,97,MO
1419547739,99,101,
1419547741,99,102,MO
1419547743,99,103,MO
1419547745,100,103,
1419547747,100,102,
1419547749,100,103,
1419547751,100,101,
1419547753,100,100,
1419547755,100,98,
1419547757,100,97,
1419547759,100,97,
1419547761,100,95,MO
1419547763,100,95,MO
1419547765,100,96,MO
1419547767,100,96,
1419547769,100,100,
1419547771,100,104,
1419547773,100,103,
1419547775,100,100,
1419547777,100,98,MO
1419547779,100,99,
1419547781,100,97,
1419547783,100,93,
1419547785,100,90,
1419547787,100,89,
1419547789,100,89,
1419547791,100,90,
1419547793,100,93,
1419547795,100,95,MO
1419547797,100,95,MO
1419547799,100,97,
1419547801,100,99,
1419547803,100,101,MO
1419547805,100,101,
1419547807,100,101,
1419547809,100,101,MO
1419547811,100,100,MO
1419547813,100,99,
1419547815,100,96,
1419547817,100,95,
1419547819,100,96,
1419547821,100,96,MO
1419547823,99,97,
1419547825,99,96,
1419547827,99,98,
1419547829,100,100,
1419547831,100,101,
1419547833,99,99,
1419547835,99,97,
1419547837,99,95,MO
1419547839,100,95,MO
1419547841,100,96,MO
1419547843,100,97,
1419547845,100,95,
1419547847,100,95,
1419547849,100,96,
1419547851,100,95,
1419547853,100,96,
1419547855,100,101,
1419547857,100,97,
1419547859,100,97,
1419547861,100,97,
1419547863,100,97,
1419547865,100,97,
1419547867,100,97,
1419547869,100,97,
1419547871,100,98,
1419547873,100,98,
1419547875,100,98,
1419547877,100,98,MO
1419547879,100,98,MO
1419547881,100,99,MO
1419547883,100,100,
1419547885,100,100,
1419547887,100,101,MO
1419547889,99,102,
1419547892,99,101,
1419547893,100,100,
1419547895,100,100,
1419547898,100,99,
1419547900,100,99,
1419547902,100,99,
1419547904,100,100,
1419547906,100,101,
1419547908,99,102,
1419547910,99,102,
1419547912,98,104,
1419547914,97,103,
1419547916,96,106,
1419547918,97,106,MO
1419547920,98,106,MO
1419547922,98,107,
1419547924,99,109,
1419547926,100,104,
1419547928,100,102,
1419547930,100,99,
1419547932,100,98,
1419547934,100,99,
1419547936,100,100,MO
1419547938,100,98,
1419547940,100,97,
1419547942,100,97,
1419547944,100,98,
1419547946,100,98,
1419547948,100,97,
1419547950,100,97,
1419547952,100,99,
1419547954,100,101,
1419547956,100,103,
1419547958,100,101,
1419547960,100,102,
1419547962,100,101,
1419547964,100,101,
1419547966,100,100,
1419547968,100,99,
1419547970,100,99,MO
1419547972,100,101,
1419547974,100,100,
1419547976,100,102,
1419547978,100,102,
1419547980,100,102,
1419547982,100,100,
1419547984,100,99,
1419547986,100,97,
1419547988,100,96,
1419547990,100,95,
1419547992,100,95,
1419547994,100,95,
1419547996,100,94,
1419547998,100,94,
1419548000,100,95,
1419548002,100,97,
1419548004,100,99,
1419548006,100,98,
1419548008,100,98,
1419548010,100,98,
1419548012,100,97,
1419548014,100,96,
1419548016,100,94,
1419548018,100,93,
1419548020,100,92,
1419548022,100,90,
1419548024,100,90,
1419548026,100,89,
1419548028,100,90,
1419548030,100,90,
1419548032,100,89,
1419548034,100,90,
1419548036,100,90,
1419548038,100,92,
1419548040,100,94,
1419548042,100,98,
1419548044,100,102,
1419548046,100,107,
1419548048,100,106,
1419548050,100,104,
1419548052,100,102,
1419548054,100,99,
1419548056,100,98,
1419548058,100,96,
1419548060,100,95,
1419548062,100,93,
1419548064,100,92,
1419548066,100,91,
1419548068,100,91,
1419548070,100,90,
1419548072,99,90,
1419548074,99,90,
1419548076,99,90,
1419548078,99,89,
1419548080,100,89,
1419548082,100,90,
1419548084,100,91,
1419548086,100,91,
1419548088,100,90,
1419548090,100,88,
1419548092,100,89,
1419548094,99,89,
1419548096,99,88,
1419548098,99,87,
1419548100,99,86,
1419548102,99,87,
1419548104,99,86,
1419548106,99,87,
1419548108,99,86,
1419548110,99,86,
1419548112,99,86,
1419548114,99,85,
1419548116,99,86,
1419548118,99,86,
1419548120,99,87,
1419548122,99,86,
1419548124,99,86,
1419548126,99,85,
1419548128,99,85,
1419548130,99,85,
1419548132,99,86,
1419548134,99,85,
1419548136,99,86,
1419548138,99,87,
1419548140,99,87,
1419548142,99,85,
1419548144,99,85,
1419548146,99,86,
1419548148,99,86,
1419548150,99,86,
1419548152,100,87,
1419548154,100,87,
1419548156,100,86,
1419548158,100,86,
1419548160,100,86,
1419548162,100,86,
1419548164,100,86,
1419548166,100,87,
1419548168,100,88,
1419548170,100,88,
1419548172,100,89,
1419548174,100,89,
1419548176,100,89,
1419548178,100,89,
1419548180,100,88,
1419548182,100,86,
1419548184,100,86,
1419548186,100,86,
1419548188,100,86,
1419548190,100,87,
1419548192,100,86,
1419548194,100,84,
1419548196,100,85,
1419548198,100,84,
1419548200,100,82,
1419548202,100,82,
1419548204,100,82,
1419548206,100,83,
1419548208,100,83,
1419548210,100,83,
1419548212,100,87,
1419548214,100,90,
1419548216,100,87,
1419548218,100,86,
1419548220,100,82,
1419548222,100,82,
1419548224,100,82,
1419548226,100,82,
1419548228,100,80,
1419548230,100,80,
1419548232,100,80,
1419548234,100,82,
1419548236,100,82,
1419548238,100,80,
1419548240,100,79,
1419548242,100,81,
1419548244,100,80,
1419548246,100,81,
1419548248,100,82,
1419548250,100,82,
1419548252,100,82,
1419548254,100,84,
1419548256,100,85,
1419548258,100,87,
1419548260,100,88,
1419548262,100,89,
1419548264,99,86,
1419548266,99,85,
1419548268,99,84,
1419548270,100,84,
1419548272,100,82,
1419548274,100,84,
1419548276,100,85,
1419548278,100,84,
1419548280,100,82,
1419548282,100,80,
1419548284,100,81,
1419548286,100,81,
1419548288,100,82,
1419548290,100,83,
1419548292,100,83,
1419548294,100,83,
1419548296,100,83,
1419548298,100,84,
1419548300,100,86,
1419548302,100,87,
1419548304,100,84,
1419548306,100,84,
1419548308,100,82,
1419548310,100,83,
1419548312,100,83,
1419548314,100,83,
1419548316,100,84,
1419548318,100,85,
1419548320,100,86,
1419548322,100,85,
1419548324,100,86,
1419548326,100,87,
1419548328,100,88,
1419548330,100,88,
1419548332,100,89,
1419548334,100,89,
1419548336,100,89,
1419548338,100,87,
1419548340,99,88,
1419548342,99,88,
1419548344,99,89,
1419548346,99,87,
1419548348,99,88,
1419548350,99,88,
1419548352,99,89,
1419548354,99,89,
1419548356,99,91,
1419548358,99,89,
1419548360,99,87,
1419548362,100,85,
1419548364,100,85,
1419548366,100,85,
1419548368,100,85,
1419548370,100,85,
1419548372,100,85,
1419548374,100,85,
1419548376,100,86,
1419548378,100,84,
1419548380,100,85,
1419548382,100,86,
1419548384,100,87,
1419548386,100,88,
1419548388,100,89,
1419548390,100,90,
1419548392,100,90,
1419548394,99,91,
1419548396,99,89,
1419548398,99,89,
